timestamp,open,high,low,close,volume
2025-04-10 23:00:00+00:00,31.172,31.227,31.101,31.154,47.313
2025-04-11 00:00:00+00:00,31.152,31.344,31.071,31.157,137.037
2025-04-11 01:00:00+00:00,31.159,31.201,30.892,31.065,169.4925
2025-04-11 02:00:00+00:00,31.064,31.314,31.02,31.157,111.8475
2025-04-11 03:00:00+00:00,31.154,31.332,31.124,31.32,82.0425
2025-04-11 04:00:00+00:00,31.319,31.345,31.257,31.299,59.1075
2025-04-11 05:00:00+00:00,31.3,31.373,31.136,31.244,105.78
2025-04-11 06:00:00+00:00,31.246,31.349,31.199,31.24,123.5025
2025-04-11 07:00:00+00:00,31.242,31.457,31.196,31.328,117.6325
2025-04-11 08:00:00+00:00,31.326,31.49,31.224,31.342,159.9355
2025-04-11 09:00:00+00:00,31.34,31.488,31.251,31.47,104.001
2025-04-11 10:00:00+00:00,31.476,31.504,31.203,31.251,93.8655
2025-04-11 11:00:00+00:00,31.253,31.517,31.244,31.451,105.6615
2025-04-11 12:00:00+00:00,31.451,31.56,31.348,31.495,135.8475
2025-04-11 13:00:00+00:00,31.496,31.81,31.444,31.629,283.548
2025-04-11 14:00:00+00:00,31.601,32.054,31.522,32.019,232.614
2025-04-11 15:00:00+00:00,32.018,32.27,32.006,32.164,146.7795
2025-04-11 16:00:00+00:00,32.166,32.24,31.831,31.938,133.14
2025-04-11 17:00:00+00:00,31.938,32.134,31.938,32.107,103.4355
2025-04-11 18:00:00+00:00,32.108,32.224,32.073,32.221,49.968
2025-04-11 19:00:00+00:00,32.22,32.267,32.084,32.095,90.582
2025-04-11 20:00:00+00:00,32.091,32.255,32.077,32.192,41.5485
2025-04-13 22:00:00+00:00,32.211,32.279,32.016,32.049,84.1425
2025-04-13 23:00:00+00:00,32.047,32.109,31.969,32.066,42.972
2025-04-14 00:00:00+00:00,32.066,32.136,31.892,31.894,71.8965
2025-04-14 01:00:00+00:00,31.893,32.041,31.794,31.981,159.285
2025-04-14 02:00:00+00:00,31.979,32.047,31.827,31.851,90.8175
2025-04-14 03:00:00+00:00,31.849,31.918,31.819,31.855,47.2275
2025-04-14 04:00:00+00:00,31.858,31.945,31.837,31.918,42.99
2025-04-14 05:00:00+00:00,31.921,32.028,31.805,32.003,67.8015
2025-04-14 06:00:00+00:00,32.005,32.09,31.938,32.026,88.446
2025-04-14 07:00:00+00:00,32.025,32.271,32.014,32.173,91.1295
2025-04-14 08:00:00+00:00,32.171,32.314,32.069,32.282,79.1085
2025-04-14 09:00:00+00:00,32.285,32.364,32.181,32.316,89.5275
2025-04-14 10:00:00+00:00,32.317,32.37,32.113,32.164,101.9055
2025-04-14 11:00:00+00:00,32.17,32.368,32.161,32.259,104.988
2025-04-14 12:00:00+00:00,32.262,32.385,32.082,32.123,171.0525
2025-04-14 13:00:00+00:00,32.131,32.184,31.716,31.983,288.456
2025-04-14 14:00:00+00:00,31.981,32.159,31.916,32.081,187.281
2025-04-14 15:00:00+00:00,32.082,32.172,31.912,31.944,154.077
2025-04-14 16:00:00+00:00,31.945,32.071,31.921,32.012,125.523
2025-04-14 17:00:00+00:00,32.014,32.299,32.003,32.265,107.526
2025-04-14 18:00:00+00:00,32.264,32.303,32.199,32.289,36.7455
2025-04-14 19:00:00+00:00,32.288,32.353,32.249,32.263,61.7745
2025-04-14 20:00:00+00:00,32.262,32.35,32.217,32.221,28.986
2025-04-14 22:00:00+00:00,32.322,32.376,32.284,32.285,26.8275
2025-04-14 23:00:00+00:00,32.282,32.312,32.266,32.279,25.101
2025-04-15 00:00:00+00:00,32.28,32.287,32.15,32.192,49.92
2025-04-15 01:00:00+00:00,32.189,32.309,32.135,32.247,109.596
2025-04-15 02:00:00+00:00,32.246,32.287,32.186,32.226,63.4575
2025-04-15 03:00:00+00:00,32.228,32.272,32.155,32.267,41.4975
2025-04-15 04:00:00+00:00,32.269,32.351,32.237,32.344,32.76
2025-04-15 05:00:00+00:00,32.346,32.37,32.234,32.263,57.8115
2025-04-15 06:00:00+00:00,32.268,32.316,32.189,32.3,67.4175
2025-04-15 07:00:00+00:00,32.299,32.386,32.292,32.346,75.141
2025-04-15 08:00:00+00:00,32.347,32.369,32.272,32.303,79.0365
2025-04-15 09:00:00+00:00,32.305,32.376,32.268,32.303,63.6585
2025-04-15 10:00:00+00:00,32.301,32.364,32.231,32.248,62.535
2025-04-15 11:00:00+00:00,32.256,32.306,32.192,32.246,77.766
2025-04-15 12:00:00+00:00,32.25,32.364,32.192,32.346,111.3801
2025-04-15 13:00:00+00:00,32.345,32.345,32.178,32.22,183.5232
2025-04-15 14:00:00+00:00,32.224,32.307,32.145,32.167,176.0989
2025-04-15 15:00:00+00:00,32.168,32.261,32.078,32.212,96.1648
2025-04-15 16:00:00+00:00,32.213,32.265,32.186,32.236,43.7991
2025-04-15 17:00:00+00:00,32.239,32.345,32.214,32.305,74.214
2025-04-15 18:00:00+00:00,32.304,32.354,32.265,32.345,59.706
2025-04-15 19:00:00+00:00,32.346,32.36,32.29,32.311,57.5085
2025-04-15 20:00:00+00:00,32.308,32.345,32.242,32.246,21.084
2025-04-15 22:00:00+00:00,32.259,32.327,32.248,32.298,37.0695
2025-04-15 23:00:00+00:00,32.297,32.395,32.261,32.383,49.5255
2025-04-16 00:00:00+00:00,32.382,32.457,32.288,32.413,96.39
2025-04-16 01:00:00+00:00,32.413,32.485,32.305,32.385,161.6175
2025-04-16 02:00:00+00:00,32.389,32.439,32.283,32.291,72.075
2025-04-16 03:00:00+00:00,32.29,32.414,32.272,32.39,68.343
2025-04-16 04:00:00+00:00,32.391,32.494,32.383,32.442,78.4575
2025-04-16 05:00:00+00:00,32.443,32.484,32.381,32.48,105.0525
2025-04-16 06:00:00+00:00,32.482,32.625,32.355,32.616,105.2865
2025-04-16 07:00:00+00:00,32.609,32.861,32.591,32.825,75.174
2025-04-16 08:00:00+00:00,32.833,33.101,32.754,32.907,216.6885
2025-04-16 09:00:00+00:00,32.901,33.049,32.891,32.955,67.6425
2025-04-16 10:00:00+00:00,32.952,33.015,32.779,32.927,68.7075
2025-04-16 11:00:00+00:00,32.922,33.013,32.814,32.937,84.5415
2025-04-16 12:00:00+00:00,32.931,33.055,32.836,32.843,63.651
2025-04-16 13:00:00+00:00,32.835,32.937,32.65,32.86,234.6635
2025-04-16 14:00:00+00:00,32.861,32.933,32.689,32.712,151.065
2025-04-16 15:00:00+00:00,32.711,32.976,32.685,32.889,193.524
2025-04-16 16:00:00+00:00,32.893,32.964,32.787,32.955,141.0585
2025-04-16 17:00:00+00:00,32.957,32.998,32.752,32.782,156.357
2025-04-16 18:00:00+00:00,32.782,32.97,32.765,32.853,154.233
2025-04-16 19:00:00+00:00,32.855,32.872,32.711,32.732,127.7505
2025-04-16 20:00:00+00:00,32.733,32.769,32.582,32.586,58.7505
2025-04-16 22:00:00+00:00,32.719,32.927,32.718,32.876,54.4935
2025-04-16 23:00:00+00:00,32.879,32.912,32.792,32.808,31.035
2025-04-17 00:00:00+00:00,32.812,32.929,32.728,32.88,86.2245
2025-04-17 01:00:00+00:00,32.881,32.903,32.112,32.177,170.0765
2025-04-17 02:00:00+00:00,32.173,32.37,32.139,32.36,133.116
2025-04-17 03:00:00+00:00,32.358,32.654,32.33,32.637,79.6635
2025-04-17 04:00:00+00:00,32.628,32.655,32.526,32.59,49.158
2025-04-17 05:00:00+00:00,32.592,32.614,32.454,32.458,73.0455
2025-04-17 06:00:00+00:00,32.458,32.575,32.435,32.461,98.736
2025-04-17 07:00:00+00:00,32.456,32.495,32.236,32.438,144.663
2025-04-17 08:00:00+00:00,32.439,32.472,32.303,32.415,94.8825
2025-04-17 09:00:00+00:00,32.411,32.456,32.292,32.328,84.9735
2025-04-17 10:00:00+00:00,32.329,32.425,32.27,32.309,93.6705
2025-04-17 11:00:00+00:00,32.309,32.393,32.251,32.362,74.5935
2025-04-17 12:00:00+00:00,32.354,32.522,32.354,32.515,112.248
2025-04-17 13:00:00+00:00,32.514,32.628,32.414,32.487,191.5935
2025-04-17 14:00:00+00:00,32.483,32.483,32.074,32.123,230.1345
2025-04-17 15:00:00+00:00,32.129,32.27,32.088,32.258,130.5015
2025-04-17 16:00:00+00:00,32.254,32.506,32.254,32.478,120.4545
2025-04-17 17:00:00+00:00,32.481,32.535,32.411,32.477,96.129
2025-04-17 18:00:00+00:00,32.478,32.51,32.431,32.441,59.295
2025-04-17 19:00:00+00:00,32.436,32.467,32.337,32.459,69.936
2025-04-17 20:00:00+00:00,32.463,32.566,32.436,32.484,31.3875
2025-04-20 22:00:00+00:00,32.418,32.593,32.418,32.469,65.8215
2025-04-20 23:00:00+00:00,32.472,32.551,32.413,32.547,30.3195
2025-04-21 00:00:00+00:00,32.547,32.65,32.531,32.595,55.332
2025-04-21 01:00:00+00:00,32.603,32.693,32.544,32.676,91.83
2025-04-21 02:00:00+00:00,32.677,32.714,32.595,32.709,71.6145
2025-04-21 03:00:00+00:00,32.709,32.787,32.658,32.774,65.118
2025-04-21 04:00:00+00:00,32.774,32.774,32.631,32.745,55.356
2025-04-21 05:00:00+00:00,32.744,32.933,32.742,32.929,68.4915
2025-04-21 06:00:00+00:00,32.932,32.959,32.771,32.851,71.724
2025-04-21 07:00:00+00:00,32.851,32.894,32.648,32.729,52.5405
2025-04-21 08:00:00+00:00,32.731,32.857,32.707,32.82,53.496
2025-04-21 09:00:00+00:00,32.822,32.887,32.757,32.86,54.12
2025-04-21 10:00:00+00:00,32.859,32.931,32.801,32.922,54.6172
2025-04-21 11:00:00+00:00,32.916,33.023,32.853,32.963,87.8555
2025-04-21 12:00:00+00:00,32.964,33.044,32.885,33.016,113.1575
2025-04-21 13:00:00+00:00,33.015,33.043,32.766,32.802,228.7738
2025-04-21 14:00:00+00:00,32.803,32.914,32.575,32.675,208.5967
2025-04-21 15:00:00+00:00,32.674,32.773,32.587,32.754,135.231
2025-04-21 16:00:00+00:00,32.756,32.779,32.604,32.628,135.003
2025-04-21 17:00:00+00:00,32.632,32.662,32.467,32.639,126.1875
2025-04-21 18:00:00+00:00,32.642,32.673,32.566,32.655,85.5045
2025-04-21 19:00:00+00:00,32.654,32.747,32.644,32.721,79.8825
2025-04-21 20:00:00+00:00,32.722,32.747,32.62,32.649,40.3335
2025-04-21 22:00:00+00:00,32.614,32.748,32.614,32.701,37.1775
2025-04-21 23:00:00+00:00,32.703,32.771,32.689,32.726,36.762
2025-04-22 00:00:00+00:00,32.723,32.791,32.61,32.641,88.854
2025-04-22 01:00:00+00:00,32.644,32.835,32.604,32.62,112.056
2025-04-22 02:00:00+00:00,32.621,32.632,32.522,32.615,87.4815
2025-04-22 03:00:00+00:00,32.617,32.831,32.563,32.805,106.029
2025-04-22 04:00:00+00:00,32.805,32.886,32.767,32.854,60.648
2025-04-22 05:00:00+00:00,32.855,32.898,32.784,32.84,101.5215
2025-04-22 06:00:00+00:00,32.843,32.883,32.581,32.636,161.0505
2025-04-22 07:00:00+00:00,32.634,32.644,32.271,32.544,158.2245
2025-04-22 08:00:00+00:00,32.547,32.604,32.308,32.328,123.0315
2025-04-22 09:00:00+00:00,32.329,32.598,32.323,32.597,97.8915
2025-04-22 10:00:00+00:00,32.6,32.73,32.586,32.588,81.8835
2025-04-22 11:00:00+00:00,32.579,32.735,32.56,32.693,69.9285
2025-04-22 12:00:00+00:00,32.691,32.875,32.542,32.602,133.641
2025-04-22 13:00:00+00:00,32.6,32.826,32.506,32.652,337.914
2025-04-22 14:00:00+00:00,32.653,32.998,32.64,32.944,218.5395
2025-04-22 15:00:00+00:00,32.946,33.044,32.781,32.947,93.516
2025-04-22 16:00:00+00:00,32.948,33.141,32.551,32.791,247.3965
2025-04-22 17:00:00+00:00,32.792,32.963,32.77,32.91,170.232
2025-04-22 18:00:00+00:00,32.911,32.935,32.674,32.74,112.0875
2025-04-22 19:00:00+00:00,32.739,32.781,32.444,32.453,150.852
2025-04-22 20:00:00+00:00,32.454,32.536,32.415,32.419,50.6325
2025-04-22 22:00:00+00:00,32.333,32.553,32.078,32.512,119.1015
2025-04-22 23:00:00+00:00,32.511,32.607,32.479,32.493,61.7925
2025-04-23 00:00:00+00:00,32.497,32.691,32.488,32.674,97.104
2025-04-23 01:00:00+00:00,32.675,32.854,32.616,32.801,182.7225
2025-04-23 02:00:00+00:00,32.8,32.802,32.611,32.629,94.776
2025-04-23 03:00:00+00:00,32.632,32.73,32.538,32.692,103.1085
2025-04-23 04:00:00+00:00,32.691,32.755,32.647,32.755,40.5135
2025-04-23 05:00:00+00:00,32.754,32.803,32.602,32.68,91.0155
2025-04-23 06:00:00+00:00,32.682,32.835,32.625,32.774,122.2215
2025-04-23 07:00:00+00:00,32.777,32.878,32.712,32.859,108.6285
2025-04-23 08:00:00+00:00,32.866,32.913,32.824,32.908,101.19
2025-04-23 09:00:00+00:00,32.904,32.997,32.805,32.812,97.8615
2025-04-23 10:00:00+00:00,32.803,32.987,32.802,32.977,93.6105
2025-04-23 11:00:00+00:00,32.975,33.024,32.833,32.858,95.628
2025-04-23 12:00:00+00:00,32.857,32.925,32.714,32.863,163.7925
2025-04-23 13:00:00+00:00,32.867,32.926,32.66,32.869,304.089
2025-04-23 14:00:00+00:00,32.869,33.666,32.778,33.576,355.1295
2025-04-23 15:00:00+00:00,33.561,33.601,33.304,33.51,318.1445
2025-04-23 16:00:00+00:00,33.515,33.633,33.469,33.559,142.0905
2025-04-23 17:00:00+00:00,33.557,33.626,33.454,33.549,160.9935
2025-04-23 18:00:00+00:00,33.55,33.639,33.481,33.632,95.187
2025-04-23 19:00:00+00:00,33.631,33.658,33.576,33.593,85.5405
2025-04-23 20:00:00+00:00,33.6,33.621,33.512,33.555,39.6075
2025-04-23 22:00:00+00:00,33.533,33.615,33.517,33.523,39.651
2025-04-23 23:00:00+00:00,33.523,33.634,33.523,33.613,29.43
2025-04-24 00:00:00+00:00,33.612,33.663,33.582,33.615,87.7725
2025-04-24 01:00:00+00:00,33.614,33.667,33.422,33.48,182.7
2025-04-24 02:00:00+00:00,33.478,33.508,33.342,33.366,108.0
2025-04-24 03:00:00+00:00,33.367,33.38,33.278,33.296,75.3375
2025-04-24 04:00:00+00:00,33.295,33.4,33.241,33.378,41.745
2025-04-24 05:00:00+00:00,33.377,33.439,33.335,33.379,68.265
2025-04-24 06:00:00+00:00,33.38,33.39,33.26,33.315,113.8035
2025-04-24 07:00:00+00:00,33.316,33.453,33.277,33.336,94.0545
2025-04-24 08:00:00+00:00,33.337,33.384,33.261,33.338,68.5935
2025-04-24 09:00:00+00:00,33.34,33.39,33.284,33.389,74.985
2025-04-24 10:00:00+00:00,33.388,33.412,33.311,33.383,66.2085
2025-04-24 11:00:00+00:00,33.378,33.486,33.361,33.439,80.5725
2025-04-24 12:00:00+00:00,33.444,33.518,33.321,33.351,99.1395
2025-04-24 13:00:00+00:00,33.348,33.46,33.16,33.286,239.9085
2025-04-24 14:00:00+00:00,33.286,33.417,33.252,33.39,164.6835
2025-04-24 15:00:00+00:00,33.389,33.485,33.318,33.446,118.0515
2025-04-24 16:00:00+00:00,33.447,33.52,33.427,33.52,89.049
2025-04-24 17:00:00+00:00,33.514,33.547,33.481,33.523,71.097
2025-04-24 18:00:00+00:00,33.528,33.545,33.48,33.495,39.7335
2025-04-24 19:00:00+00:00,33.497,33.602,33.432,33.577,45.888
2025-04-24 20:00:00+00:00,33.578,33.612,33.553,33.566,31.71
2025-04-24 22:00:00+00:00,33.514,33.663,33.514,33.633,62.1015
2025-04-24 23:00:00+00:00,33.625,33.648,33.587,33.602,30.738
2025-04-25 00:00:00+00:00,33.601,33.664,33.57,33.597,53.82
2025-04-25 01:00:00+00:00,33.593,33.664,33.411,33.448,96.213
2025-04-25 02:00:00+00:00,33.45,33.473,33.364,33.458,61.512
2025-04-25 03:00:00+00:00,33.459,33.544,33.393,33.396,58.8615
2025-04-25 04:00:00+00:00,33.396,33.473,33.359,33.459,65.4375
2025-04-25 05:00:00+00:00,33.461,33.491,33.283,33.331,100.062
2025-04-25 06:00:00+00:00,33.33,33.425,33.242,33.4,107.214
2025-04-25 07:00:00+00:00,33.403,33.466,33.343,33.355,65.6865
2025-04-25 08:00:00+00:00,33.354,33.418,33.314,33.409,69.9165
2025-04-25 09:00:00+00:00,33.408,33.447,33.348,33.354,62.508
2025-04-25 10:00:00+00:00,33.348,33.455,33.29,33.342,79.8375
2025-04-25 11:00:00+00:00,33.344,33.407,33.097,33.235,71.463
2025-04-25 12:00:00+00:00,33.234,33.368,33.225,33.251,94.416
2025-04-25 13:00:00+00:00,33.255,33.281,32.761,32.898,202.875
2025-04-25 14:00:00+00:00,32.896,33.091,32.874,32.897,141.975
2025-04-25 15:00:00+00:00,32.895,32.981,32.87,32.949,111.3855
2025-04-25 16:00:00+00:00,32.952,33.033,32.915,33.02,49.9455
2025-04-25 17:00:00+00:00,33.02,33.078,32.952,32.957,47.907
2025-04-25 18:00:00+00:00,32.957,33.013,32.901,32.927,23.2395
2025-04-25 19:00:00+00:00,32.927,33.063,32.889,33.015,71.784
2025-04-25 20:00:00+00:00,33.017,33.087,33.009,33.012,29.142
2025-04-27 22:00:00+00:00,33.075,33.142,32.981,32.986,63.4485
2025-04-27 23:00:00+00:00,32.984,33.015,32.872,32.88,38.388
2025-04-28 00:00:00+00:00,32.881,32.977,32.849,32.968,66.3225
2025-04-28 01:00:00+00:00,32.966,33.012,32.733,32.743,144.3675
2025-04-28 02:00:00+00:00,32.744,32.822,32.643,32.762,93.6075
2025-04-28 03:00:00+00:00,32.763,32.847,32.752,32.829,44.9085
2025-04-28 04:00:00+00:00,32.832,32.893,32.82,32.863,27.4575
2025-04-28 05:00:00+00:00,32.868,32.96,32.856,32.896,53.8575
2025-04-28 06:00:00+00:00,32.898,32.903,32.763,32.786,71.1045
2025-04-28 07:00:00+00:00,32.787,33.001,32.787,32.956,66.56688
2025-04-28 08:00:00+00:00,32.951,32.991,32.888,32.913,57.3675
2025-04-28 09:00:00+00:00,32.918,33.025,32.812,32.818,73.4295
2025-04-28 10:00:00+00:00,32.818,33.034,32.8,32.989,60.612
2025-04-28 11:00:00+00:00,32.988,33.081,32.964,33.038,65.97
2025-04-28 12:00:00+00:00,33.037,33.074,32.93,32.931,78.21
2025-04-28 13:00:00+00:00,32.931,33.094,32.79,32.826,149.7615
2025-04-28 14:00:00+00:00,32.83,33.142,32.825,33.041,167.9955
2025-04-28 15:00:00+00:00,33.045,33.139,32.999,33.026,86.3715
2025-04-28 16:00:00+00:00,33.031,33.137,33.015,33.108,39.1815
2025-04-28 17:00:00+00:00,33.103,33.127,33.012,33.028,48.6375
2025-04-28 18:00:00+00:00,33.036,33.148,33.018,33.12,56.145
2025-04-28 19:00:00+00:00,33.125,33.177,33.097,33.17,30.6735
2025-04-28 20:00:00+00:00,33.17,33.17,33.102,33.102,18.432
2025-04-28 22:00:00+00:00,33.096,33.189,33.063,33.081,29.751
2025-04-28 23:00:00+00:00,33.08,33.13,33.064,33.099,21.3645
2025-04-29 00:00:00+00:00,33.098,33.142,33.058,33.117,42.9975
2025-04-29 01:00:00+00:00,33.116,33.171,33.083,33.143,71.592
2025-04-29 02:00:00+00:00,33.142,33.235,33.072,33.072,50.286
2025-04-29 03:00:00+00:00,33.073,33.089,32.926,32.966,52.392
2025-04-29 04:00:00+00:00,32.968,33.02,32.909,32.924,29.5575
2025-04-29 05:00:00+00:00,32.924,32.987,32.868,32.931,53.064
2025-04-29 06:00:00+00:00,32.933,33.062,32.926,33.052,54.951
2025-04-29 07:00:00+00:00,33.059,33.236,33.053,33.22,71.07
2025-04-29 08:00:00+00:00,33.224,33.248,33.147,33.223,60.1185
2025-04-29 09:00:00+00:00,33.225,33.362,33.192,33.317,65.244
2025-04-29 10:00:00+00:00,33.313,33.36,33.198,33.211,60.9945
2025-04-29 11:00:00+00:00,33.214,33.309,33.171,33.204,73.08
2025-04-29 12:00:00+00:00,33.208,33.508,33.173,33.376,144.303
2025-04-29 13:00:00+00:00,33.375,33.524,33.17,33.29,143.6355
2025-04-29 14:00:00+00:00,33.287,33.36,33.148,33.324,103.17
2025-04-29 15:00:00+00:00,33.322,33.339,33.028,33.19,61.212
2025-04-29 16:00:00+00:00,33.192,33.29,33.181,33.274,45.96
2025-04-29 17:00:00+00:00,33.277,33.311,33.109,33.115,41.6385
2025-04-29 18:00:00+00:00,33.113,33.173,33.002,33.017,50.826
2025-04-29 19:00:00+00:00,33.018,33.064,32.788,32.815,72.7665
2025-04-29 20:00:00+00:00,32.816,32.952,32.812,32.927,30.7155
2025-04-29 22:00:00+00:00,32.884,32.931,32.814,32.903,21.0945
2025-04-29 23:00:00+00:00,32.905,32.926,32.839,32.925,19.893
2025-04-30 00:00:00+00:00,32.923,33.043,32.908,33.029,54.9735
2025-04-30 01:00:00+00:00,33.026,33.102,32.965,32.969,90.45
2025-04-30 02:00:00+00:00,32.967,33.032,32.903,32.933,71.277
2025-04-30 03:00:00+00:00,32.931,32.979,32.857,32.861,55.185
2025-04-30 04:00:00+00:00,32.86,32.868,32.71,32.828,45.192
2025-04-30 05:00:00+00:00,32.827,32.934,32.793,32.864,59.9415
2025-04-30 06:00:00+00:00,32.87,32.924,32.817,32.836,58.9365
2025-04-30 07:00:00+00:00,32.834,32.975,32.651,32.662,50.1885
2025-04-30 08:00:00+00:00,32.659,32.686,32.325,32.401,71.388
2025-04-30 09:00:00+00:00,32.399,32.442,32.205,32.222,38.8095
2025-04-30 10:00:00+00:00,32.219,32.395,32.195,32.241,61.452
2025-04-30 11:00:00+00:00,32.243,32.313,32.167,32.215,67.7365
2025-04-30 12:00:00+00:00,32.211,32.616,32.179,32.571,176.6205
2025-04-30 13:00:00+00:00,32.574,32.745,32.402,32.432,183.7815
2025-04-30 14:00:00+00:00,32.433,32.749,32.368,32.663,285.3435
2025-04-30 15:00:00+00:00,32.662,32.764,32.545,32.692,150.9345
2025-04-30 16:00:00+00:00,32.696,32.725,32.623,32.65,72.243
2025-04-30 17:00:00+00:00,32.661,32.684,32.52,32.609,90.066
2025-04-30 18:00:00+00:00,32.613,32.697,32.586,32.602,104.9265
2025-04-30 19:00:00+00:00,32.6,32.63,32.513,32.536,73.8795
2025-04-30 20:00:00+00:00,32.538,32.639,32.52,32.607,49.5345
2025-04-30 22:00:00+00:00,32.586,32.649,32.554,32.622,43.9965
2025-04-30 23:00:00+00:00,32.62,32.641,32.564,32.605,20.412
2025-05-01 00:00:00+00:00,32.608,32.658,32.212,32.319,91.848
2025-05-01 01:00:00+00:00,32.316,32.441,32.3,32.337,68.076
2025-05-01 02:00:00+00:00,32.336,32.42,32.237,32.264,45.7545
2025-05-01 03:00:00+00:00,32.262,32.266,31.957,32.015,58.245
2025-05-01 04:00:00+00:00,32.013,32.115,32.013,32.022,55.2585
2025-05-01 05:00:00+00:00,32.021,32.143,31.976,32.06,49.149
2025-05-01 06:00:00+00:00,32.061,32.172,32.057,32.114,50.397
2025-05-01 07:00:00+00:00,32.113,32.165,32.01,32.121,94.9455
2025-05-01 08:00:00+00:00,32.122,32.282,32.12,32.255,43.1475
2025-05-01 09:00:00+00:00,32.256,32.307,32.069,32.094,29.445
2025-05-01 10:00:00+00:00,32.098,32.159,31.993,32.142,24.057
2025-05-01 11:00:00+00:00,32.141,32.152,31.656,31.712,35.517
2025-05-01 12:00:00+00:00,31.713,32.394,31.677,32.302,124.344
2025-05-01 13:00:00+00:00,32.302,32.488,32.215,32.309,78.072
2025-05-01 14:00:00+00:00,32.308,32.488,32.139,32.289,108.4245
2025-05-01 15:00:00+00:00,32.29,32.407,32.204,32.237,37.7745
2025-05-01 16:00:00+00:00,32.239,32.26,32.085,32.252,35.5755
2025-05-01 17:00:00+00:00,32.258,32.272,32.137,32.251,24.8505
2025-05-01 18:00:00+00:00,32.249,32.404,32.227,32.326,23.6865
2025-05-01 19:00:00+00:00,32.327,32.375,32.306,32.329,18.915
2025-05-01 20:00:00+00:00,32.328,32.414,32.21,32.23,35.1735
2025-05-01 22:00:00+00:00,32.368,32.435,32.361,32.402,32.9055
2025-05-01 23:00:00+00:00,32.4,32.441,32.39,32.424,13.3785
2025-05-02 00:00:00+00:00,32.428,32.507,32.397,32.446,50.982
2025-05-02 01:00:00+00:00,32.448,32.535,32.432,32.529,71.631
2025-05-02 02:00:00+00:00,32.53,32.646,32.518,32.58,57.8205
2025-05-02 03:00:00+00:00,32.579,32.703,32.544,32.675,41.655
2025-05-02 04:00:00+00:00,32.673,32.697,32.639,32.651,48.6765
2025-05-02 05:00:00+00:00,32.65,32.665,32.571,32.572,40.125
2025-05-02 06:00:00+00:00,32.573,32.696,32.528,32.602,62.6145
2025-05-02 07:00:00+00:00,32.601,32.657,32.535,32.538,27.5265
2025-05-02 08:00:00+00:00,32.537,32.584,32.475,32.481,18.8745
2025-05-02 09:00:00+00:00,32.482,32.539,32.43,32.496,47.5275
2025-05-02 10:00:00+00:00,32.497,32.516,32.312,32.354,40.71
2025-05-02 11:00:00+00:00,32.355,32.405,32.251,32.28,27.402
2025-05-02 12:00:00+00:00,32.264,32.569,32.233,32.429,175.5135
2025-05-02 13:00:00+00:00,32.428,32.604,32.175,32.255,202.4865
2025-05-02 14:00:00+00:00,32.261,32.319,32.037,32.319,98.4675
2025-05-02 15:00:00+00:00,32.319,32.323,31.92,32.003,98.988
2025-05-02 16:00:00+00:00,32.0,32.113,31.946,32.001,75.141
2025-05-02 17:00:00+00:00,32.0,32.071,31.949,32.013,44.415
2025-05-02 18:00:00+00:00,32.015,32.025,31.937,31.971,37.2885
2025-05-02 19:00:00+00:00,31.971,32.039,31.971,32.007,53.0775
2025-05-02 20:00:00+00:00,32.014,32.065,31.963,31.979,31.503
2025-05-04 22:00:00+00:00,32.002,32.08,31.944,32.028,42.945
2025-05-04 23:00:00+00:00,32.032,32.088,32.022,32.048,22.629
2025-05-05 00:00:00+00:00,32.051,32.051,31.989,32.003,36.5745
2025-05-05 01:00:00+00:00,32.004,32.127,31.996,32.031,44.193
2025-05-05 02:00:00+00:00,32.032,32.18,31.984,32.147,47.0175
2025-05-05 03:00:00+00:00,32.144,32.193,32.096,32.131,28.623
2025-05-05 04:00:00+00:00,32.133,32.198,32.109,32.195,24.3795
2025-05-05 05:00:00+00:00,32.199,32.303,32.191,32.271,36.8025
2025-05-05 06:00:00+00:00,32.275,32.448,32.27,32.421,52.17
2025-05-05 07:00:00+00:00,32.42,32.42,32.296,32.314,53.88
2025-05-05 08:00:00+00:00,32.311,32.405,32.3,32.399,44.196
2025-05-05 09:00:00+00:00,32.396,32.425,32.35,32.411,67.671
2025-05-05 10:00:00+00:00,32.412,32.456,32.335,32.407,60.9705
2025-05-05 11:00:00+00:00,32.407,32.471,32.322,32.38,70.8975
2025-05-05 12:00:00+00:00,32.379,32.641,32.332,32.589,120.9165
2025-05-05 13:00:00+00:00,32.588,32.659,32.31,32.343,156.1275
2025-05-05 14:00:00+00:00,32.344,32.383,32.221,32.273,185.85
2025-05-05 15:00:00+00:00,32.272,32.341,32.197,32.259,112.245
2025-05-05 16:00:00+00:00,32.254,32.34,32.146,32.265,85.7925
2025-05-05 17:00:00+00:00,32.264,32.343,32.258,32.305,65.7225
2025-05-05 18:00:00+00:00,32.303,32.359,32.282,32.321,57.105
2025-05-05 19:00:00+00:00,32.322,32.479,32.319,32.382,73.956
2025-05-05 20:00:00+00:00,32.382,32.478,32.255,32.255,25.1025
2025-05-05 22:00:00+00:00,32.44,32.509,32.398,32.398,29.118
2025-05-05 23:00:00+00:00,32.411,32.507,32.401,32.496,24.1425
2025-05-06 00:00:00+00:00,32.495,32.684,32.468,32.647,66.2175
2025-05-06 01:00:00+00:00,32.651,33.017,32.645,33.005,226.8975
2025-05-06 02:00:00+00:00,33.006,33.033,32.96,33.0,120.15
