timestamp,open,high,low,close,volume
2024-05-27 23:00:00+00:00,156.919,156.943,156.832,156.836,2108.62
2024-05-28 00:00:00+00:00,156.838,156.898,156.779,156.895,6624.22
2024-05-28 01:00:00+00:00,156.896,156.928,156.733,156.779,7588.08
2024-05-28 02:00:00+00:00,156.787,156.792,156.689,156.755,5721.68
2024-05-28 03:00:00+00:00,156.752,156.768,156.623,156.657,5087.73
2024-05-28 04:00:00+00:00,156.656,156.721,156.618,156.686,5018.27
2024-05-28 05:00:00+00:00,156.686,156.869,156.654,156.833,7213.77
2024-05-28 06:00:00+00:00,156.837,156.893,156.785,156.883,9771.31
2024-05-28 07:00:00+00:00,156.884,156.921,156.843,156.893,10502.88
2024-05-28 08:00:00+00:00,156.892,156.954,156.857,156.869,11381.8
2024-05-28 09:00:00+00:00,156.868,156.992,156.868,156.942,12733.14
2024-05-28 10:00:00+00:00,156.941,156.947,156.819,156.863,7690.56
2024-05-28 11:00:00+00:00,156.863,156.887,156.772,156.8,5852.26
2024-05-28 12:00:00+00:00,156.801,156.801,156.654,156.677,16073.95
2024-05-28 13:00:00+00:00,156.684,156.844,156.579,156.812,20389.6
2024-05-28 14:00:00+00:00,156.813,156.959,156.813,156.865,21096.12
2024-05-28 15:00:00+00:00,156.866,156.955,156.829,156.904,12244.18
2024-05-28 16:00:00+00:00,156.906,156.997,156.875,156.966,7406.18
2024-05-28 17:00:00+00:00,156.966,157.126,156.964,157.095,10656.23
2024-05-28 18:00:00+00:00,157.095,157.155,157.086,157.154,11410.27
2024-05-28 19:00:00+00:00,157.153,157.156,157.105,157.137,8532.58
2024-05-28 20:00:00+00:00,157.137,157.198,157.129,157.138,2406.28
2024-05-28 21:00:00+00:00,157.138,157.162,157.101,157.157,894.55
2024-05-28 22:00:00+00:00,157.158,157.263,157.137,157.215,1818.57
2024-05-28 23:00:00+00:00,157.214,157.286,157.212,157.271,2486.86
2024-05-29 00:00:00+00:00,157.272,157.405,157.261,157.372,7329.22
2024-05-29 01:00:00+00:00,157.375,157.386,157.219,157.245,6517.71
2024-05-29 02:00:00+00:00,157.247,157.305,157.205,157.292,6284.41
2024-05-29 03:00:00+00:00,157.291,157.333,157.269,157.313,3621.92
2024-05-29 04:00:00+00:00,157.314,157.346,157.228,157.253,6658.21
2024-05-29 05:00:00+00:00,157.253,157.269,157.202,157.222,4202.68
2024-05-29 06:00:00+00:00,157.223,157.231,156.894,157.095,22395.11
2024-05-29 07:00:00+00:00,157.097,157.154,157.019,157.151,12154.42
2024-05-29 08:00:00+00:00,157.148,157.187,157.066,157.099,10201.61
2024-05-29 09:00:00+00:00,157.098,157.174,157.094,157.158,10915.63
2024-05-29 10:00:00+00:00,157.157,157.281,157.154,157.231,11669.24
2024-05-29 11:00:00+00:00,157.232,157.292,157.196,157.269,11996.9
2024-05-29 12:00:00+00:00,157.266,157.292,157.157,157.195,12077.69
2024-05-29 13:00:00+00:00,157.195,157.386,157.164,157.342,16636.87
2024-05-29 14:00:00+00:00,157.34,157.499,157.309,157.497,13529.23
2024-05-29 15:00:00+00:00,157.497,157.639,157.437,157.625,18755.53
2024-05-29 16:00:00+00:00,157.627,157.704,157.612,157.682,10597.72
2024-05-29 17:00:00+00:00,157.682,157.707,157.623,157.634,8681.81
2024-05-29 18:00:00+00:00,157.635,157.682,157.622,157.668,2532.3
2024-05-29 19:00:00+00:00,157.668,157.698,157.639,157.687,7059.69
2024-05-29 20:00:00+00:00,157.687,157.703,157.625,157.625,2406.93
2024-05-29 21:00:00+00:00,157.607,157.629,157.557,157.582,1733.67
2024-05-29 22:00:00+00:00,157.582,157.667,157.578,157.638,2465.32
2024-05-29 23:00:00+00:00,157.637,157.663,157.591,157.626,6412.55
2024-05-30 00:00:00+00:00,157.624,157.625,157.303,157.362,18014.85
2024-05-30 01:00:00+00:00,157.362,157.452,157.35,157.449,11376.4
2024-05-30 02:00:00+00:00,157.451,157.453,157.309,157.34,6893.01
2024-05-30 03:00:00+00:00,157.341,157.429,157.26,157.377,4745.84
2024-05-30 04:00:00+00:00,157.374,157.382,157.123,157.183,8950.61
2024-05-30 05:00:00+00:00,157.188,157.224,156.9,156.961,11836.75
2024-05-30 06:00:00+00:00,156.96,156.971,156.701,156.74,24471.11
2024-05-30 07:00:00+00:00,156.739,157.007,156.534,156.968,22044.77
2024-05-30 08:00:00+00:00,156.968,157.112,156.904,156.944,17939.93
2024-05-30 09:00:00+00:00,156.942,156.979,156.844,156.915,16308.61
2024-05-30 10:00:00+00:00,156.916,157.089,156.916,156.922,10488.32
2024-05-30 11:00:00+00:00,156.923,156.923,156.678,156.728,15844.89
2024-05-30 12:00:00+00:00,156.727,156.854,156.567,156.646,23493.9
2024-05-30 13:00:00+00:00,156.646,156.765,156.37,156.725,36386.02
2024-05-30 14:00:00+00:00,156.725,156.843,156.526,156.591,22872.83
2024-05-30 15:00:00+00:00,156.591,156.704,156.578,156.638,17595.2
2024-05-30 16:00:00+00:00,156.638,156.731,156.635,156.697,5594.98
2024-05-30 17:00:00+00:00,156.696,156.753,156.664,156.749,6344.73
2024-05-30 18:00:00+00:00,156.75,156.831,156.75,156.823,8736.24
2024-05-30 19:00:00+00:00,156.828,156.856,156.797,156.842,10823.79
2024-05-30 20:00:00+00:00,156.844,156.877,156.797,156.802,2351.16
2024-05-30 21:00:00+00:00,156.778,156.797,156.741,156.779,1847.99
2024-05-30 22:00:00+00:00,156.777,156.851,156.735,156.8,2738.54
2024-05-30 23:00:00+00:00,156.799,156.995,156.783,156.992,5164.18
2024-05-31 00:00:00+00:00,156.991,157.023,156.603,156.739,14287.08
2024-05-31 01:00:00+00:00,156.738,156.923,156.636,156.677,17097.11
2024-05-31 02:00:00+00:00,156.678,156.827,156.571,156.811,13138.7
2024-05-31 03:00:00+00:00,156.81,156.875,156.721,156.804,12003.41
2024-05-31 04:00:00+00:00,156.803,156.85,156.671,156.701,11488.29
2024-05-31 05:00:00+00:00,156.701,156.834,156.69,156.801,12589.77
2024-05-31 06:00:00+00:00,156.801,156.96,156.785,156.93,13620.77
2024-05-31 07:00:00+00:00,156.927,157.151,156.926,157.141,18971.58
2024-05-31 08:00:00+00:00,157.14,157.33,157.062,157.296,18854.27
2024-05-31 09:00:00+00:00,157.296,157.353,157.241,157.329,13540.39
2024-05-31 10:00:00+00:00,157.329,157.364,157.213,157.238,9295.1
2024-05-31 11:00:00+00:00,157.237,157.239,157.124,157.167,8730.6
2024-05-31 12:00:00+00:00,157.171,157.191,156.75,156.856,26782.4
2024-05-31 13:00:00+00:00,156.858,156.951,156.679,156.694,22533.22
2024-05-31 14:00:00+00:00,156.695,157.165,156.557,157.159,33211.25
2024-05-31 15:00:00+00:00,157.156,157.278,157.08,157.19,23778.69
2024-05-31 16:00:00+00:00,157.191,157.246,157.148,157.18,11672.02
2024-05-31 17:00:00+00:00,157.179,157.247,157.179,157.218,7117.53
2024-05-31 18:00:00+00:00,157.219,157.271,157.172,157.265,4407.39
2024-05-31 19:00:00+00:00,157.263,157.345,157.224,157.264,4695.85
2024-05-31 20:00:00+00:00,157.264,157.344,157.234,157.279,4934.07
2024-06-02 21:00:00+00:00,157.124,157.242,157.11,157.168,1690.65
2024-06-02 22:00:00+00:00,157.167,157.338,157.167,157.287,4960.22
2024-06-02 23:00:00+00:00,157.286,157.298,157.127,157.182,5329.14
2024-06-03 00:00:00+00:00,157.182,157.309,157.048,157.088,12414.18
2024-06-03 01:00:00+00:00,157.087,157.149,156.994,157.061,9835.22
2024-06-03 02:00:00+00:00,157.059,157.252,157.054,157.233,9162.27
2024-06-03 03:00:00+00:00,157.233,157.47,157.204,157.419,15268.06
2024-06-03 04:00:00+00:00,157.421,157.447,157.37,157.411,11748.29
2024-06-03 05:00:00+00:00,157.413,157.461,157.365,157.41,8711.74
2024-06-03 06:00:00+00:00,157.411,157.413,157.24,157.254,12484.73
2024-06-03 07:00:00+00:00,157.253,157.292,157.111,157.136,11722.69
2024-06-03 08:00:00+00:00,157.137,157.139,157.004,157.056,15858.38
2024-06-03 09:00:00+00:00,157.056,157.146,157.029,157.07,10835.97
2024-06-03 10:00:00+00:00,157.07,157.075,156.734,156.739,14409.83
2024-06-03 11:00:00+00:00,156.74,156.881,156.636,156.857,19128.42
2024-06-03 12:00:00+00:00,156.855,156.937,156.689,156.779,17331.27
2024-06-03 13:00:00+00:00,156.78,156.837,156.639,156.645,20490.12
2024-06-03 14:00:00+00:00,156.615,156.615,156.13,156.195,33241.0
2024-06-03 15:00:00+00:00,156.197,156.238,155.948,156.038,19444.52
2024-06-03 16:00:00+00:00,156.039,156.16,156.017,156.068,12512.1
2024-06-03 17:00:00+00:00,156.068,156.183,156.037,156.182,11793.46
2024-06-03 18:00:00+00:00,156.182,156.27,156.177,156.223,16914.66
2024-06-03 19:00:00+00:00,156.222,156.286,156.205,156.234,10405.01
2024-06-03 20:00:00+00:00,156.237,156.251,156.023,156.037,4899.27
2024-06-03 21:00:00+00:00,156.038,156.108,156.026,156.108,1507.26
2024-06-03 22:00:00+00:00,156.106,156.159,156.056,156.152,1482.73
2024-06-03 23:00:00+00:00,156.159,156.239,155.988,156.089,5519.12
2024-06-04 00:00:00+00:00,156.091,156.406,155.98,156.386,15767.49
2024-06-04 01:00:00+00:00,156.388,156.484,156.312,156.462,10514.74
2024-06-04 02:00:00+00:00,156.461,156.463,156.319,156.373,7632.68
2024-06-04 03:00:00+00:00,156.373,156.424,156.311,156.385,6313.81
2024-06-04 04:00:00+00:00,156.386,156.417,156.25,156.296,6226.9
2024-06-04 05:00:00+00:00,156.297,156.303,156.091,156.194,9330.9
2024-06-04 06:00:00+00:00,156.194,156.205,155.802,155.95,21528.55
2024-06-04 07:00:00+00:00,155.948,155.959,155.361,155.387,32767.55
2024-06-04 08:00:00+00:00,155.386,155.47,155.212,155.301,29825.23
2024-06-04 09:00:00+00:00,155.301,155.373,155.031,155.149,31012.92
2024-06-04 10:00:00+00:00,155.151,155.193,154.702,154.929,30268.4
2024-06-04 11:00:00+00:00,154.931,155.227,154.85,154.865,21071.14
2024-06-04 12:00:00+00:00,154.867,155.141,154.72,155.121,39390.54
2024-06-04 13:00:00+00:00,155.12,155.204,154.803,154.866,33808.75
2024-06-04 14:00:00+00:00,154.867,155.248,154.548,154.88,47470.87
2024-06-04 15:00:00+00:00,154.88,155.023,154.758,154.873,25276.64
2024-06-04 16:00:00+00:00,154.872,154.872,154.745,154.782,15983.87
2024-06-04 17:00:00+00:00,154.781,154.826,154.548,154.6,12119.44
2024-06-04 18:00:00+00:00,154.602,154.748,154.595,154.709,9427.82
2024-06-04 19:00:00+00:00,154.71,154.785,154.703,154.77,9431.76
2024-06-04 20:00:00+00:00,154.771,154.91,154.769,154.853,3371.7
2024-06-04 21:00:00+00:00,154.852,154.885,154.769,154.807,2228.25
2024-06-04 22:00:00+00:00,154.808,154.862,154.771,154.853,1167.54
2024-06-04 23:00:00+00:00,154.853,155.18,154.818,155.116,6112.41
2024-06-05 00:00:00+00:00,155.113,155.435,155.094,155.223,25768.77
2024-06-05 01:00:00+00:00,155.226,155.391,155.218,155.361,17495.14
2024-06-05 02:00:00+00:00,155.361,155.479,155.359,155.476,16405.67
2024-06-05 03:00:00+00:00,155.477,155.593,155.359,155.485,13951.74
2024-06-05 04:00:00+00:00,155.484,155.614,155.443,155.584,10514.82
2024-06-05 05:00:00+00:00,155.583,155.706,155.535,155.642,13326.81
2024-06-05 06:00:00+00:00,155.643,155.922,155.617,155.897,16688.71
2024-06-05 07:00:00+00:00,155.898,156.185,155.86,156.142,28154.59
2024-06-05 08:00:00+00:00,156.146,156.299,156.079,156.247,15003.14
2024-06-05 09:00:00+00:00,156.247,156.304,156.028,156.041,19322.93
2024-06-05 10:00:00+00:00,156.039,156.166,155.957,156.068,14564.31
2024-06-05 11:00:00+00:00,156.069,156.208,156.021,156.145,15259.93
2024-06-05 12:00:00+00:00,156.144,156.197,155.941,156.093,32337.06
2024-06-05 13:00:00+00:00,156.092,156.175,155.684,155.684,33764.0
2024-06-05 14:00:00+00:00,155.708,156.485,155.708,156.314,42609.12
2024-06-05 15:00:00+00:00,156.314,156.314,156.08,156.209,23577.87
2024-06-05 16:00:00+00:00,156.209,156.242,156.1,156.123,11576.61
2024-06-05 17:00:00+00:00,156.122,156.149,156.068,156.102,5725.75
2024-06-05 18:00:00+00:00,156.101,156.157,156.069,156.096,8358.99
2024-06-05 19:00:00+00:00,156.097,156.132,156.068,156.087,5377.83
2024-06-05 20:00:00+00:00,156.088,156.157,156.07,156.078,3352.29
2024-06-05 21:00:00+00:00,156.079,156.079,155.959,156.037,742.56
2024-06-05 22:00:00+00:00,156.037,156.111,155.851,155.885,2484.73
2024-06-05 23:00:00+00:00,155.883,156.019,155.799,155.913,5469.3
2024-06-06 00:00:00+00:00,155.912,155.925,155.595,155.647,11673.38
2024-06-06 01:00:00+00:00,155.648,155.723,155.354,155.646,14186.83
2024-06-06 02:00:00+00:00,155.647,155.703,155.427,155.649,9443.21
2024-06-06 03:00:00+00:00,155.651,155.689,155.528,155.569,7566.22
2024-06-06 04:00:00+00:00,155.568,155.944,155.564,155.732,11078.63
2024-06-06 05:00:00+00:00,155.73,155.956,155.708,155.908,8526.66
2024-06-06 06:00:00+00:00,155.908,156.179,155.812,156.064,18185.57
2024-06-06 07:00:00+00:00,156.063,156.308,156.03,156.279,11701.27
2024-06-06 08:00:00+00:00,156.278,156.379,156.118,156.16,13412.35
2024-06-06 09:00:00+00:00,156.16,156.206,155.911,155.97,11900.32
2024-06-06 10:00:00+00:00,155.968,156.1,155.895,156.036,10447.81
2024-06-06 11:00:00+00:00,156.038,156.232,156.029,156.192,7760.7
2024-06-06 12:00:00+00:00,156.191,156.341,155.872,156.281,22667.39
2024-06-06 13:00:00+00:00,156.28,156.445,155.904,156.138,19275.02
2024-06-06 14:00:00+00:00,156.137,156.344,155.998,156.029,17118.19
2024-06-06 15:00:00+00:00,156.028,156.089,155.932,155.978,14380.93
2024-06-06 16:00:00+00:00,155.979,156.065,155.773,155.798,10615.18
2024-06-06 17:00:00+00:00,155.802,155.868,155.711,155.759,9767.43
2024-06-06 18:00:00+00:00,155.76,155.785,155.65,155.673,10296.24
2024-06-06 19:00:00+00:00,155.671,155.738,155.471,155.609,11276.08
2024-06-06 20:00:00+00:00,155.611,155.658,155.565,155.58,5002.21
2024-06-06 21:00:00+00:00,155.58,155.693,155.507,155.587,3153.48
2024-06-06 22:00:00+00:00,155.588,155.615,155.55,155.613,1770.5
2024-06-06 23:00:00+00:00,155.613,155.714,155.577,155.678,3991.59
2024-06-07 00:00:00+00:00,155.676,155.849,155.579,155.775,11295.71
2024-06-07 01:00:00+00:00,155.774,155.934,155.658,155.681,14440.29
2024-06-07 02:00:00+00:00,155.681,155.844,155.671,155.813,6904.56
2024-06-07 03:00:00+00:00,155.812,155.824,155.736,155.752,6872.24
2024-06-07 04:00:00+00:00,155.752,155.759,155.492,155.578,10054.14
2024-06-07 05:00:00+00:00,155.577,155.698,155.444,155.508,13682.01
2024-06-07 06:00:00+00:00,155.51,155.533,155.13,155.359,30712.45
2024-06-07 07:00:00+00:00,155.359,155.437,155.119,155.418,18380.66
2024-06-07 08:00:00+00:00,155.419,155.565,155.312,155.356,23960.07
2024-06-07 09:00:00+00:00,155.357,155.493,155.33,155.483,12945.21
2024-06-07 10:00:00+00:00,155.481,155.598,155.452,155.573,11251.04
2024-06-07 11:00:00+00:00,155.573,155.636,155.428,155.59,18429.44
2024-06-07 12:00:00+00:00,155.59,156.876,155.309,156.776,46008.87
2024-06-07 13:00:00+00:00,156.777,156.98,156.622,156.956,40501.13
2024-06-07 14:00:00+00:00,156.956,157.076,156.779,156.87,31798.15
2024-06-07 15:00:00+00:00,156.869,156.886,156.423,156.596,27718.02
2024-06-07 16:00:00+00:00,156.596,156.684,156.513,156.663,19553.14
2024-06-07 17:00:00+00:00,156.663,156.735,156.572,156.605,10185.02
2024-06-07 18:00:00+00:00,156.604,156.691,156.565,156.634,9065.15
2024-06-07 19:00:00+00:00,156.634,156.763,156.619,156.746,5556.74
2024-06-07 20:00:00+00:00,156.746,156.767,156.674,156.7,2707.3
2024-06-09 21:00:00+00:00,156.717,156.807,156.564,156.708,1694.34
2024-06-09 22:00:00+00:00,156.708,156.94,156.702,156.896,4216.77
2024-06-09 23:00:00+00:00,156.901,156.909,156.801,156.822,6048.19
2024-06-10 00:00:00+00:00,156.821,156.966,156.719,156.838,19050.06
2024-06-10 01:00:00+00:00,156.836,156.979,156.771,156.902,14244.24
2024-06-10 02:00:00+00:00,156.902,156.994,156.884,156.979,14463.87
2024-06-10 03:00:00+00:00,156.981,157.193,156.972,157.151,16101.17
2024-06-10 04:00:00+00:00,157.149,157.18,157.024,157.123,10903.63
2024-06-10 05:00:00+00:00,157.12,157.17,157.024,157.068,10488.65
2024-06-10 06:00:00+00:00,157.065,157.181,157.006,157.103,14606.71
2024-06-10 07:00:00+00:00,157.101,157.101,156.93,157.001,19963.94
2024-06-10 08:00:00+00:00,157.001,157.037,156.877,156.956,25168.45
2024-06-10 09:00:00+00:00,156.957,156.967,156.785,156.897,15464.56
2024-06-10 10:00:00+00:00,156.896,156.91,156.743,156.826,20388.31
2024-06-10 11:00:00+00:00,156.827,156.963,156.815,156.881,9391.05
2024-06-10 12:00:00+00:00,156.882,157.007,156.797,156.976,17580.2
2024-06-10 13:00:00+00:00,156.977,156.994,156.815,156.897,16125.6
2024-06-10 14:00:00+00:00,156.896,156.942,156.831,156.903,12449.92
2024-06-10 15:00:00+00:00,156.904,156.971,156.886,156.934,8714.51
2024-06-10 16:00:00+00:00,156.934,157.0,156.91,156.991,11562.15
2024-06-10 17:00:00+00:00,156.991,157.062,156.953,157.0,10251.17
2024-06-10 18:00:00+00:00,157.0,157.09,156.983,157.079,8732.16
2024-06-10 19:00:00+00:00,157.077,157.095,157.007,157.013,6324.63
2024-06-10 20:00:00+00:00,157.012,157.056,156.992,157.001,2250.87
2024-06-10 21:00:00+00:00,157.001,157.033,156.913,157.006,1746.04
2024-06-10 22:00:00+00:00,157.008,157.037,156.955,157.033,4033.19
2024-06-10 23:00:00+00:00,157.035,157.071,157.021,157.044,3519.15
2024-06-11 00:00:00+00:00,157.042,157.263,157.031,157.215,18871.77
2024-06-11 01:00:00+00:00,157.213,157.236,157.128,157.219,13362.21
2024-06-11 02:00:00+00:00,157.219,157.287,157.186,157.287,12862.71
2024-06-11 03:00:00+00:00,157.286,157.332,157.196,157.217,12142.69
2024-06-11 04:00:00+00:00,157.217,157.29,157.199,157.265,10388.58
2024-06-11 05:00:00+00:00,157.265,157.302,157.148,157.28,7556.37
2024-06-11 06:00:00+00:00,157.28,157.326,157.21,157.276,14080.47
2024-06-11 07:00:00+00:00,157.278,157.365,157.249,157.341,12050.68
2024-06-11 08:00:00+00:00,157.34,157.392,157.196,157.219,9459.3
2024-06-11 09:00:00+00:00,157.221,157.289,157.142,157.245,15520.99
2024-06-11 10:00:00+00:00,157.244,157.246,157.087,157.095,12517.11
2024-06-11 11:00:00+00:00,157.094,157.176,157.049,157.099,18310.46
2024-06-11 12:00:00+00:00,157.099,157.111,156.803,156.889,29795.39
2024-06-11 13:00:00+00:00,156.888,157.162,156.888,157.137,32060.91
2024-06-11 14:00:00+00:00,157.138,157.335,157.102,157.318,27087.88
2024-06-11 15:00:00+00:00,157.32,157.384,157.251,157.324,15602.72
2024-06-11 16:00:00+00:00,157.324,157.402,157.298,157.38,9338.7
2024-06-11 17:00:00+00:00,157.381,157.382,157.101,157.118,14306.24
2024-06-11 18:00:00+00:00,157.119,157.128,157.014,157.017,13044.8
2024-06-11 19:00:00+00:00,157.014,157.086,156.933,157.086,11224.34
2024-06-11 20:00:00+00:00,157.086,157.146,157.066,157.078,3539.28
2024-06-11 21:00:00+00:00,157.077,157.126,157.021,157.113,1965.18
2024-06-11 22:00:00+00:00,157.113,157.156,157.071,157.142,1772.88
2024-06-11 23:00:00+00:00,157.141,157.177,157.055,157.112,2513.67
2024-06-12 00:00:00+00:00,157.111,157.217,157.066,157.18,15220.1
2024-06-12 01:00:00+00:00,157.18,157.241,157.043,157.135,8700.11
2024-06-12 02:00:00+00:00,157.135,157.187,157.094,157.185,9706.79
2024-06-12 03:00:00+00:00,157.184,157.214,157.163,157.181,6863.58
2024-06-12 04:00:00+00:00,157.181,157.252,157.126,157.241,7357.51
2024-06-12 05:00:00+00:00,157.242,157.284,157.19,157.244,10987.18
2024-06-12 06:00:00+00:00,157.245,157.293,157.187,157.287,13541.1
2024-06-12 07:00:00+00:00,157.286,157.355,157.255,157.265,12170.83
2024-06-12 08:00:00+00:00,157.267,157.316,157.253,157.301,11513.75
2024-06-12 09:00:00+00:00,157.301,157.328,157.25,157.318,9476.89
2024-06-12 10:00:00+00:00,157.315,157.37,157.3,157.326,13152.13
2024-06-12 11:00:00+00:00,157.325,157.364,157.301,157.332,14601.67
2024-06-12 12:00:00+00:00,157.331,157.35,156.064,156.158,35910.4
2024-06-12 13:00:00+00:00,156.161,156.171,155.773,155.778,44671.16
2024-06-12 14:00:00+00:00,155.779,156.107,155.716,155.777,36259.12
2024-06-12 15:00:00+00:00,155.776,155.884,155.736,155.881,17707.97
2024-06-12 16:00:00+00:00,155.881,155.907,155.717,155.797,11541.59
2024-06-12 17:00:00+00:00,155.799,155.985,155.759,155.893,14002.68
2024-06-12 18:00:00+00:00,155.774,156.686,155.761,156.599,45447.54
2024-06-12 19:00:00+00:00,156.602,156.872,156.529,156.837,26132.86
2024-06-12 20:00:00+00:00,156.84,156.9,156.658,156.679,6824.56
2024-06-12 21:00:00+00:00,156.68,156.683,156.552,156.58,648.33
2024-06-12 22:00:00+00:00,156.58,156.809,156.578,156.803,3920.65
2024-06-12 23:00:00+00:00,156.802,156.857,156.702,156.801,7905.58
2024-06-13 00:00:00+00:00,156.8,156.905,156.706,156.791,17766.44
2024-06-13 01:00:00+00:00,156.792,156.863,156.694,156.83,11739.36
2024-06-13 02:00:00+00:00,156.831,157.014,156.826,156.996,14663.62
2024-06-13 03:00:00+00:00,156.995,157.053,156.97,157.005,13044.13
2024-06-13 04:00:00+00:00,157.007,157.047,156.99,157.044,13343.08
2024-06-13 05:00:00+00:00,157.044,157.195,157.044,157.08,14507.58
2024-06-13 06:00:00+00:00,157.08,157.255,157.061,157.151,18455.34
2024-06-13 07:00:00+00:00,157.151,157.306,157.118,157.276,15210.66
2024-06-13 08:00:00+00:00,157.276,157.311,157.172,157.255,16222.76
2024-06-13 09:00:00+00:00,157.255,157.284,157.153,157.184,12624.46
2024-06-13 10:00:00+00:00,157.183,157.2,157.123,157.176,10934.46
2024-06-13 11:00:00+00:00,157.175,157.265,157.159,157.21,12190.02
2024-06-13 12:00:00+00:00,157.212,157.262,156.579,157.024,40165.22
2024-06-13 13:00:00+00:00,157.025,157.268,156.963,157.184,28450.2
2024-06-13 14:00:00+00:00,157.183,157.185,156.916,156.941,30006.81
2024-06-13 15:00:00+00:00,156.942,156.998,156.751,156.773,22837.73
2024-06-13 16:00:00+00:00,156.774,156.917,156.69,156.847,18858.34
2024-06-13 17:00:00+00:00,156.847,156.947,156.72,156.935,18537.17
2024-06-13 18:00:00+00:00,156.934,156.982,156.852,156.893,11674.35
2024-06-13 19:00:00+00:00,156.892,157.074,156.89,157.06,7527.39
2024-06-13 20:00:00+00:00,157.062,157.098,156.973,156.973,5278.52
2024-06-13 21:00:00+00:00,156.972,157.009,156.951,157.001,463.89
2024-06-13 22:00:00+00:00,156.999,157.075,156.964,157.073,3112.36
2024-06-13 23:00:00+00:00,157.073,157.143,157.058,157.122,4142.65
2024-06-14 00:00:00+00:00,157.123,157.239,157.062,157.202,12506.25
2024-06-14 01:00:00+00:00,157.206,157.328,157.184,157.254,9398.71
2024-06-14 02:00:00+00:00,157.255,157.333,157.139,157.323,10612.23
2024-06-14 03:00:00+00:00,157.323,157.98,156.795,157.819,29004.22
2024-06-14 04:00:00+00:00,157.819,157.958,157.782,157.944,21529.7
2024-06-14 05:00:00+00:00,157.944,158.189,157.85,158.146,12623.03
2024-06-14 06:00:00+00:00,158.15,158.255,157.625,157.953,35868.84
2024-06-14 07:00:00+00:00,157.955,158.213,157.648,157.67,38857.07
2024-06-14 08:00:00+00:00,157.671,157.785,157.269,157.492,28878.5
2024-06-14 09:00:00+00:00,157.489,157.529,156.92,157.096,33144.2
2024-06-14 10:00:00+00:00,157.095,157.159,156.882,156.956,33931.56
2024-06-14 11:00:00+00:00,156.957,157.309,156.95,157.061,24804.26
2024-06-14 12:00:00+00:00,157.062,157.431,156.949,157.249,33999.04
2024-06-14 13:00:00+00:00,157.247,157.374,157.11,157.261,28424.06
2024-06-14 14:00:00+00:00,157.266,157.496,157.031,157.38,40296.38
2024-06-14 15:00:00+00:00,157.379,157.451,157.149,157.285,18753.04
2024-06-14 16:00:00+00:00,157.285,157.351,157.259,157.314,10194.06
2024-06-14 17:00:00+00:00,157.314,157.342,157.224,157.314,6971.7
2024-06-14 18:00:00+00:00,157.313,157.339,157.271,157.276,5819.31
2024-06-14 19:00:00+00:00,157.275,157.331,157.27,157.307,2978.82
2024-06-14 20:00:00+00:00,157.305,157.441,157.287,157.36,3356.47
2024-06-16 21:00:00+00:00,157.253,157.409,157.235,157.278,1281.64
2024-06-16 22:00:00+00:00,157.3,157.552,157.3,157.516,5163.79
2024-06-16 23:00:00+00:00,157.517,157.662,157.489,157.556,6129.91
2024-06-17 00:00:00+00:00,157.56,157.56,157.291,157.454,19135.0
2024-06-17 01:00:00+00:00,157.454,157.515,157.377,157.488,10087.17
2024-06-17 02:00:00+00:00,157.489,157.529,157.437,157.445,6815.11
2024-06-17 03:00:00+00:00,157.444,157.511,157.331,157.365,7042.22
2024-06-17 04:00:00+00:00,157.366,157.406,157.33,157.379,7455.44
2024-06-17 05:00:00+00:00,157.384,157.52,157.382,157.45,11648.74
2024-06-17 06:00:00+00:00,157.451,157.477,157.155,157.35,21854.75
2024-06-17 07:00:00+00:00,157.35,157.558,157.28,157.55,19632.5
2024-06-17 08:00:00+00:00,157.551,157.688,157.54,157.649,15160.77
2024-06-17 09:00:00+00:00,157.649,157.699,157.598,157.654,11934.3
2024-06-17 10:00:00+00:00,157.653,157.678,157.544,157.632,13301.29
2024-06-17 11:00:00+00:00,157.629,157.867,157.624,157.846,15311.87
2024-06-17 12:00:00+00:00,157.845,157.94,157.794,157.892,24721.45
2024-06-17 13:00:00+00:00,157.892,157.933,157.783,157.889,17479.79
2024-06-17 14:00:00+00:00,157.888,157.959,157.829,157.855,15799.36
2024-06-17 15:00:00+00:00,157.856,157.891,157.782,157.808,13957.98
2024-06-17 16:00:00+00:00,157.807,157.813,157.728,157.785,9835.65
2024-06-17 17:00:00+00:00,157.785,157.792,157.73,157.748,6275.99
2024-06-17 18:00:00+00:00,157.747,157.749,157.679,157.701,8059.26
2024-06-17 19:00:00+00:00,157.7,157.753,157.695,157.73,5967.47
2024-06-17 20:00:00+00:00,157.73,157.731,157.698,157.698,1618.92
2024-06-17 21:00:00+00:00,157.708,157.73,157.613,157.728,726.15
2024-06-17 22:00:00+00:00,157.728,157.731,157.651,157.705,1032.12
2024-06-17 23:00:00+00:00,157.706,157.733,157.634,157.695,2613.54
2024-06-18 00:00:00+00:00,157.695,157.729,157.602,157.68,11036.84
2024-06-18 01:00:00+00:00,157.682,157.708,157.515,157.588,7890.62
2024-06-18 02:00:00+00:00,157.588,157.663,157.552,157.649,5377.69
2024-06-18 03:00:00+00:00,157.652,157.658,157.581,157.638,4567.73
2024-06-18 04:00:00+00:00,157.637,157.732,157.581,157.716,5535.19
2024-06-18 05:00:00+00:00,157.714,157.859,157.664,157.836,9373.08
2024-06-18 06:00:00+00:00,157.837,157.986,157.822,157.963,16231.31
